image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f05464_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05464_rgb.png,3.5238170623779297,0.9713578820228577,P5,0.06969094805830878,0.7529767374244672,"[3.5238170623779297, -10.844247817993164, -11.33377742767334, -11.438854217529297, -11.546743392944336]","[0.9713578820228577, 1.951616650330834e-05, 1.1961835298279766e-05, 1.076872013072716e-05, 9.667382073530462e-06]",0.9723936319351196,0.9989348450275216,0.9989882345643248,0.9990234189433432,0.999155942684524,8400
f03623_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03623_rgb.png,3.5225181579589844,0.971321702003479,P5,0.1506049836679432,1.2784322243673452,"[3.5225181579589844, -11.381301879882812, -11.409236907958984, -11.668096542358398, -11.733240127563477]","[0.971321702003479, 1.140665881393943e-05, 1.109242657548748e-05, 8.562613402318675e-06, 8.022599104151595e-06]",0.9721688032150269,0.9991286480200285,0.9991688680382429,0.9991975615878226,0.9992875661407776,8400
f03788_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03788_rgb.png,3.5164613723754883,0.9711525440216064,P5,0.07457917535534761,1.849521873656865,"[3.5164613723754883, -8.943342208862305, -9.625253677368164, -10.533170700073242, -10.921910285949707]","[0.9711525440216064, 0.00013058674812782556, 6.603539077332243e-05, 2.6637319024302997e-05, 1.8057880879496224e-05]",0.9729803204536438,0.9981214661862995,0.9983695073867453,0.9984388535558995,0.9986712122304588,8400
f05162_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05162_rgb.png,3.5100488662719727,0.9709723591804504,P5,0.015345280903088678,1.1137997196108678,"[3.5100488662719727, -10.622745513916016, -11.34886360168457, -11.416997909545898, -11.504966735839844]","[0.9709723591804504, 2.4355085770366713e-05, 1.1782733054133132e-05, 1.1006672139046714e-05, 1.0079803359985817e-05]",0.9721541404724121,0.9987843684013037,0.9988432891642203,0.9988853491469059,0.9990297387376119,8400
f03892_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03892_rgb.png,3.4929981231689453,0.9704878926277161,P5,0.20145569209952327,1.1659161163197984,"[3.4929981231689453, -5.080225467681885, -8.77400016784668, -9.835453987121582, -11.092157363891602]","[0.9704878926277161, 0.006180076394230127, 0.00015467956836801022, 5.3517196647590026e-05, 1.523107766843168e-05]",0.9776510000228882,0.9926731447162592,0.999223033993726,0.9992547369381125,0.9993510041480864,8400
f04976_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04976_rgb.png,3.484945297241211,0.9702563881874084,P5,0.2730251837517642,0.9835016927194398,"[3.484945297241211, -9.246052742004395, -11.252400398254395, -11.297285079956055, -11.47163200378418]","[0.9702563881874084, 9.648247214499861e-05, 1.2975943718629424e-05, 1.2406408131937496e-05, 1.0421470506116748e-05]",0.9712225198745728,0.9990052416749057,0.9991414847177652,0.9991673831700565,0.9992523816449936,8400
f05039_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05039_rgb.png,3.482583999633789,0.9701882004737854,P5,0.16503432820365105,1.0780437671221441,"[3.482583999633789, -8.17081069946289, -9.575665473937988, -11.007471084594727, -11.339683532714844]","[0.9701882004737854, 0.0002827087009791285, 6.939228478586301e-05, 1.6577110727666877e-05, 1.1891395843122154e-05]",0.9712737798690796,0.9988823137020743,0.999274145196735,0.999294826044613,0.9993609802108219,8400
f04554_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04554_rgb.png,3.469728469848633,0.969814121723175,P5,0.1272125208174907,1.1645848162085903,"[3.469728469848633, -11.243361473083496, -11.383777618408203, -11.737062454223633, -11.815892219543457]","[0.969814121723175, 1.3093762390781194e-05, 1.1378453564248048e-05, 7.991992788447533e-06, 7.386182460322743e-06]",0.9707420468330383,0.9990441074300938,0.9990851847765266,0.9991128766797273,0.9991938033502782,8400
f05560_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05560_rgb.png,3.4690980911254883,0.9697956442832947,P5,0.1273584591362237,0.8377744874149737,"[3.4690980911254883, -12.037816047668457, -12.079122543334961, -12.248758316040039, -12.393232345581055]","[0.9697956442832947, 5.9161657190998085e-06, 5.67676943319384e-06, 4.791039373230888e-06, 4.146539140492678e-06]",0.9705504179000854,0.9992223241545516,0.9992434503087674,0.9992606460156872,0.9993339120098134,8400
f03730_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03730_rgb.png,3.468564033508301,0.969779908657074,P5,0.023202411683130322,0.9816332676736145,"[3.468564033508301, -11.491911888122559, -11.633430480957031, -11.691505432128906, -11.942956924438477]","[0.969779908657074, 1.0212254892394412e-05, 8.864647497830447e-06, 8.364501809410285e-06, 6.504843895527301e-06]",0.9706791043281555,0.999073642703266,0.999108582203587,0.9991379338400604,0.9992291204094393,8400
f05074_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05074_rgb.png,3.467885971069336,0.9697600603103638,P5,0.11975522535350365,1.1653090430184954,"[3.467885971069336, -9.436985969543457, -10.852485656738281, -10.855191230773926, -10.897726058959961]","[0.9697600603103638, 7.971397280925885e-05, 1.9356060874997638e-05, 1.9303761291666888e-05, 1.8499913494451903e-05]",0.9707475304603577,0.998982773461679,0.9991237496270671,0.999172194833727,0.9992844354392713,8400
f05042_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05042_rgb.png,3.4640884399414062,0.969648540019989,P5,0.019099730554776217,0.786495276614768,"[3.4640884399414062, -11.345654487609863, -11.629312515258789, -11.690938949584961, -11.792671203613281]","[0.969648540019989, 1.182060623250436e-05, 8.901227374735754e-06, 8.369241186301224e-06, 7.559702225989895e-06]",0.9706065058708191,0.9990130234600368,0.9990507290097841,0.9990808197579537,0.999205481428942,8400
f05238_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05238_rgb.png,3.4624881744384766,0.9696013927459717,P5,0.24526633073914808,1.2572151753058836,"[3.4624881744384766, -12.027307510375977, -12.229387283325195, -12.404274940490723, -12.421417236328125]","[0.9696013927459717, 5.97866392126889e-06, 4.884751433564816e-06, 4.101003014511662e-06, 4.031301614304539e-06]",0.9704466462135315,0.9991290057306521,0.9991485986487766,0.9991649977369872,0.9992476073761011,8400
f03650_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03650_rgb.png,3.454805374145508,0.9693741202354431,P5,0.013815224924419453,1.270176911319389,"[3.454805374145508, -10.04951000213623, -11.04002857208252, -11.105117797851562, -12.00467586517334]","[0.9693741202354431, 4.3205047404626384e-05, 1.6046102246036753e-05, 1.5034953321446665e-05, 6.115512405813206e-06]",0.9703075289726257,0.9990380279351527,0.9991208951328207,0.999145159434584,0.9992539495065409,8400
f05098_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05098_rgb.png,3.4543819427490234,0.9693616032600403,P5,0.06953522229773626,1.4981387108090671,"[3.4543819427490234, -9.658808708190918, -10.425721168518066, -10.971059799194336, -11.349444389343262]","[0.9693616032600403, 6.385647429851815e-05, 2.9658824132638983e-05, 1.719181818771176e-05, 1.1775891834986396e-05]",0.97040194272995,0.9989279293207277,0.9990541528365925,0.9990867068333849,0.9991999087505328,8400
f04899_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04899_rgb.png,3.448685646057129,0.9691919088363647,P5,0.09610285589822638,1.431529829201041,"[3.448685646057129, -8.526070594787598, -11.515420913696289, -11.631147384643555, -11.795052528381348]","[0.9691919088363647, 0.00019819309818558395, 9.974976819648873e-06, 8.884910130291246e-06, 7.541721515735844e-06]",0.97023606300354,0.9989238143097434,0.9991552943691615,0.999179253292509,0.9992671641112529,8400
f03947_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03947_rgb.png,3.4403486251831055,0.9689420461654663,P5,0.2929521863775733,0.891086959839232,"[3.4403486251831055, -6.538290977478027, -7.801375389099121, -10.50632095336914, -11.467660903930664]","[0.9689420461654663, 0.0014448685105890036, 0.0004090044822078198, 2.7362193577573635e-05, 1.0462937098054681e-05]",0.9716662168502808,0.997196392508484,0.9991432876285115,0.9991677020294747,0.9992512508086504,8400
f04952_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04952_rgb.png,3.4351415634155273,0.9687849283218384,P5,0.11658789026327099,1.7434080887576262,"[3.4351415634155273, -10.096048355102539, -11.436617851257324, -11.629727363586426, -11.804341316223145]","[0.9687849283218384, 4.12405097449664e-05, 1.0792828106787056e-05, 8.897535735741258e-06, 7.471993285435019e-06]",0.9696846008300781,0.9990722008914346,0.999142704772283,0.9991652635554314,0.9992584491555762,8400
f05511_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05511_rgb.png,3.434774398803711,0.9687738418579102,P5,0.014131372077536071,1.1140393809198816,"[3.434774398803711, -11.578865051269531, -11.632658004760742, -11.896587371826172, -12.201322555541992]","[0.9687738418579102, 9.361786396766547e-06, 8.871498721418902e-06, 6.81357096254942e-06, 5.023781795898685e-06]",0.9696779251098633,0.9990676458352389,0.9990986259578021,0.99911872615637,0.9992128958940028,8400
f05044_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05044_rgb.png,3.4318389892578125,0.9686849117279053,P5,0.06565297018178057,1.4467294096000471,"[3.4318389892578125, -11.521007537841797, -11.618335723876953, -11.796995162963867, -11.802003860473633]","[0.9686849117279053, 9.919406693370547e-06, 8.999470992421266e-06, 7.527085472247563e-06, 7.4894787758239545e-06]",0.9697683453559875,0.9988827913044691,0.9989177636182589,0.9989483720756708,0.9990803326340305,8400
f05026_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05026_rgb.png,3.429680824279785,0.9686193466186523,P5,0.07732753627933107,1.4758536673265454,"[3.429680824279785, -10.138812065124512, -10.390155792236328, -10.588831901550293, -10.908163070678711]","[0.9686193466186523, 3.951415419578552e-05, 3.0732600862393156e-05, 2.5195198759320192e-05, 1.8307837308384478e-05]",0.9697127938270569,0.9988724009672089,0.9989897401088604,0.9990744406521794,0.9992507874292347,8400
f05032_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05032_rgb.png,3.424345016479492,0.9684568047523499,P5,0.05490096212946128,1.2839803219798578,"[3.424345016479492, -10.680807113647461, -10.823012351989746, -10.985279083251953, -11.200894355773926]","[0.9684568047523499, 2.2981290385359898e-05, 1.9935025193262845e-05, 1.694909587968141e-05, 1.3661785487784073e-05]",0.969492495059967,0.9989317191077862,0.9990075242608767,0.9990466871826273,0.9991366942743747,8400
f04465_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04465_rgb.png,3.4176549911499023,0.9682517647743225,P5,0.12402519260051577,1.6450000616490585,"[3.4176549911499023, -10.874055862426758, -11.081189155578613, -11.789154052734375, -11.958345413208008]","[0.9682517647743225, 1.894302295113448e-05, 1.5399053154396825e-05, 7.586336778331315e-06, 6.4055111579364166e-06]",0.9690434336662292,0.9991830408582291,0.9992328629411107,0.9992535913879392,0.9993274633898416,8400
f04986_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04986_rgb.png,3.4135217666625977,0.968124508857727,P5,0.038677682097510345,1.2147046067520517,"[3.4135217666625977, -10.536928176879883, -10.9359769821167, -11.416196823120117, -11.46190071105957]","[0.968124508857727, 2.6537421945249662e-05, 1.7805648894864134e-05, 1.1015492418664508e-05, 1.0523378477955703e-05]",0.9691007137298584,0.9989926693290998,0.9990606939793634,0.9990897243906873,0.9991821050640108,8400
f04838_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04838_rgb.png,3.4113197326660156,0.9680564403533936,P4,0.008427324036188111,0.9713486660571256,"[3.4113197326660156, -7.847394943237305, -10.290074348449707, -11.017244338989258, -11.298568725585938]","[0.9680564403533936, 0.0003906159836333245, 3.396743340999819e-05, 1.64158900588518e-05, 1.2390492884151172e-05]",0.9695417881011963,0.9984679899659491,0.9989355850028268,0.9989845822739799,0.9991451605327657,8400
f03766_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03766_rgb.png,3.411041259765625,0.9680478572845459,P5,0.07851782434522647,0.962891744314197,"[3.411041259765625, -9.954169273376465, -9.962409973144531, -10.159305572509766, -10.179082870483398]","[0.9680478572845459, 4.752680251840502e-05, 4.713677117251791e-05, 3.87126456189435e-05, 3.7954563595121726e-05]",0.9695962071418762,0.998403098273358,0.9985797736231817,0.998706470873003,0.9989225508502578,8400
f04389_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04389_rgb.png,3.4030027389526367,0.9677982330322266,P5,0.09020731933089338,1.1890661696449996,"[3.4030027389526367, -8.416243553161621, -9.551899909973145, -10.433004379272461, -10.698148727416992]","[0.9677982330322266, 0.00022119525237940252, 7.106106204446405e-05, 2.944360312540084e-05, 2.2586204067920335e-05]",0.9690064191818237,0.9987531701279985,0.9991084582059797,0.9991693541888748,0.9992979738860802,8400
f04357_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04357_rgb.png,3.402730941772461,0.9677897691726685,P5,0.05274051883981429,1.416396390118467,"[3.402730941772461, -9.337811470031738, -10.328910827636719, -10.94312858581543, -11.543742179870605]","[0.9677897691726685, 8.80241350387223e-05, 3.267358988523483e-05, 1.7678767108009197e-05, 9.696438610262703e-06]",0.968867301940918,0.998887842776724,0.999040719792978,0.9990688343991866,0.9991836305812107,8400
f04158_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04158_rgb.png,3.401033401489258,0.9677368402481079,P5,0.15247848673750922,1.2192700405919543,"[3.401033401489258, -11.982275009155273, -12.42542839050293, -12.426322937011719, -12.472051620483398]","[0.9677368402481079, 6.2540502767660655e-06, 4.015163995063631e-06, 4.011573764728382e-06, 3.832261427305639e-06]",0.9685112833976746,0.99920037777273,0.9992190251624677,0.9992346569677264,0.9992955225401708,8400
f05339_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05339_rgb.png,3.398143768310547,0.9676465392112732,P4,0.006604047572304808,0.9737435592192839,"[3.398143768310547, -10.819920539855957, -11.416568756103516, -11.48400592803955, -11.602102279663086]","[0.9676465392112732, 1.9996754417661577e-05, 1.1011396964022424e-05, 1.029331087920582e-05, 9.146754564426374e-06]",0.9686284065246582,0.9989863323161171,0.9990383910097713,0.9990794349207256,0.9991965362138979,8400
f03842_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03842_rgb.png,3.3930768966674805,0.9674875140190125,P5,0.18246974549812647,1.090853923065883,"[3.3930768966674805, -6.289063930511475, -6.693566799163818, -6.915495872497559, -7.387203216552734]","[0.9674875140190125, 0.0018530568340793252, 0.0012373232748359442, 0.0009913055691868067, 0.0006187420221976936]",0.9779607653617859,0.9892907244199117,0.9940970749949763,0.9966150151586544,0.998962849762416,8400
f04076_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04076_rgb.png,3.3895750045776367,0.9673771262168884,P5,0.05672871789852252,1.0811449150160808,"[3.3895750045776367, -3.08790922164917, -9.677441596984863, -9.985980033874512, -9.99271011352539]","[0.9673771262168884, 0.04360875114798546, 6.267773278523237e-05, 4.603879642672837e-05, 4.573000478558242e-05]",1.0124483108520508,0.9554829771040543,0.9987081174308539,0.9988206802941517,0.9990272025349722,8400
f04803_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04803_rgb.png,3.388521194458008,0.9673439264297485,P5,0.10483955213589581,0.9963450335916902,"[3.388521194458008, -7.593117713928223, -9.925265312194824, -10.67338752746582, -11.358479499816895]","[0.9673439264297485, 0.0005036537768319249, 4.892049037152901e-05, 2.3152433641371317e-05, 1.166997662949143e-05]",0.9687842130661011,0.9985133050095911,0.9991196358790863,0.9991504600054807,0.9992468699976165,8400
