image_path,image_sha256,paper_condition,capture_session,box_conf,kp_conf_median8,valid_corners,s_reproj,s_remove,s_flip
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560186645504.png,37cdf7379cd07f918e4f5ea8c601cc77c81fea031801fa6177c6d958a1a39c5e,day,capturepallet11,0.9082739353179932,0.9982503652572632,8,0.013710709627866137,0.02518559972312925,0.0040271918663819465
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560253845760.png,9a01dcc1ddb0139ac4064350e512ea5185ab80738f5adf37563ecb49239498a5,day,capturepallet11,0.9048668742179871,0.9981729686260223,8,0.016997921758040234,0.030930383284812853,0.005579582976959747
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560354870272.png,b39f750b0917475eb817967c93f65af28e72520c5947c04114fafdbb03cf4c1d,day,capturepallet11,0.9242004752159119,0.9981035590171814,8,0.009530248397925564,0.01668893800582904,0.0061905814066847975
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560455559168.png,5aa1ccf5c707f9be6b649635a04fd91d74950f4dc2d06b93adf5c6bec600b173,day,capturepallet11,0.9153565764427185,0.9986432790756226,8,0.010766790895568963,0.018915311226927932,0.006152497192101639
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560589923584.png,d3ac8e1a4c83cd42fa9c37c68a68924c5fa2608c9570bcb969c3454d199d38cb,day,capturepallet11,0.9304919242858887,0.9983398020267487,8,0.0070378648555324465,0.011519745297476356,0.009284536777872044
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560757846784.png,2ac773311dd30f0dbe89d51ab9a4648931032356f5e2aec991fb63cbdb7ea6a1,day,capturepallet11,0.9405502676963806,0.9980964958667755,8,0.010304553092511734,0.0168744472289558,0.009803519811306583
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560892164864.png,26b6f8b9bf7893c49990d8d22611671dff717daeceaf919450ca522b21a0a47a,day,capturepallet11,0.9447162747383118,0.9985982179641724,8,0.009664103854405168,0.01580990936669118,0.006713159184636103
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560959389952.png,9447d695cae217c26b16df77e9d1d70a39564af6db793b9fedbaa62fc39dad2d,day,capturepallet11,0.9415303468704224,0.9978350400924683,8,0.008887508703497282,0.013937111395559849,0.008446790224045209
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561026406400.png,5b8ade5753a7b14b3b7011ffb7603ecdc0c7579c665b879997ba13573f512343,day,capturepallet11,0.9454582929611206,0.998462438583374,8,0.009437040440019076,0.015060672170592582,0.009975386659137556
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561093791488.png,79479fa2053d3e37ad02c4a2e46f1bfe90cd0f3d798763cd7fe2df7cd624f276,day,capturepallet11,0.9479256272315979,0.9984948933124542,8,0.012474615218523609,0.020516261767925415,0.009330976381183055
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561228158720.png,ebe86cb2e3c57e1cbad10d5bd492d164ecb972bb7fb43907120136048d7de43c,day,capturepallet11,0.9426960349082947,0.9980518221855164,8,0.012246100662662652,0.019626870997893037,0.008942182977651621
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561328843264.png,661982e72142a4bbf5d57664048791e223ee1156e2ea387f9e64eda25df5bdd4,day,capturepallet11,0.9480654001235962,0.9984703660011292,8,0.015544993199207298,0.025595837382539007,0.009241163424324106
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561463380480.png,f281d94029753246dcaaf19d286c17bf6628430237e79d5d3b95e50f836d4b63,day,capturepallet11,0.9247348308563232,0.9979636073112488,8,0.017619068297595304,0.028245472218226483,0.009946835755123647
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561564244992.png,a5b96b6d6484619aa88b38f45e220cdebf7d9afe029ad0aefa8cee0513a6518a,day,capturepallet11,0.93752121925354,0.9983910918235779,8,0.014281047168786093,0.022804626525692623,0.008938139405166358
data/pallet/raw_data/outside/capturepallet11/rgb/1778654561698511104.png,4966a7b1c2448b170ab038c860bfacad9e7aebf10b30556ac2df9ac1f95151b4,day,capturepallet11,0.872715175151825,0.995814710855484,8,0.015974202723179686,0.024892149687477935,0.013514192866452257
data/pallet/raw_data/outside/capturepallet11/rgb/1778654562270342400.png,cd7142048524676ae724254d5db652bf69e71878226f8064f5f0d3635a7b2bb0,day,capturepallet11,0.8983180522918701,0.997814416885376,8,0.022317341889531467,0.036163954339271186,0.019405259864287722
data/pallet/raw_data/outside/capturepallet11/rgb/1778654563781773568.png,52526938b6c33bdfd71175e2fe9479636a872cd360fa406e4588f75d9188b460,day,capturepallet11,0.8814849257469177,0.9972721934318542,8,0.02265492337949413,0.03665338987622503,0.014037757635935991
data/pallet/raw_data/outside/capturepallet11/rgb/1778654563848655104.png,2d5147ae1cdc5aa65896199866e1d6643ee69958467eba5e1361fe90b0448208,day,capturepallet11,0.8598157167434692,0.9976918399333954,8,0.021239621144918244,0.0345886026585545,0.0064879262208850244
data/pallet/raw_data/outside/capturepallet11/rgb/1778654563983128064.png,1cefadf5c7afcfa84a580b2fb449def1016b2a30aebe38417636278dffbfe4a9,day,capturepallet11,0.8618713617324829,0.9977653324604034,8,0.020132255316162927,0.03263412196325776,0.008377775746576416
data/pallet/raw_data/outside/capturepallet11/rgb/1778654564587945472.png,a5b90621c8b8d040ec4fc1d484363234723ade421afab3ff3fc3bfec9253a179,day,capturepallet11,0.8609973192214966,0.9959324896335602,8,0.017270158725168856,0.02731900346706799,0.00933920998444926
data/pallet/raw_data/outside/capturepallet11/rgb/1778654564655110144.png,e6bc48d98fd7062a29f3b0a6f3cc3af3ac431723acba3ff02dec8db98d28fd39,day,capturepallet11,0.9005521535873413,0.9964219331741333,8,0.017163078620431996,0.027400843571411645,0.008521925886151959
data/pallet/raw_data/outside/capturepallet11/rgb/1778654564789201920.png,0fc7c05a07c3f78c5f0a03f874aba56d5719505ef374f21c81beae4b486f4a25,day,capturepallet11,0.9322912096977234,0.9982624351978302,8,0.01726249752761105,0.02830975582202959,0.0067286063026361
data/pallet/raw_data/outside/capturepallet11/rgb/1778654564856418816.png,06191ce25858e5dd241fa6aed52bf35488b29606c1e452c5ddf0bff95b854192,day,capturepallet11,0.923011064529419,0.9982447624206543,8,0.017445737560432707,0.02838110765490135,0.006864003995478523
data/pallet/raw_data/outside/capturepallet11/rgb/1778654564923753984.png,ea29e8a11eaacb726038b24a33bc8d4f8f099e7cd938bc878c74913def5d4204,day,capturepallet11,0.9213379621505737,0.9980796873569489,8,0.019124442003170795,0.031695052750407605,0.0056173557697564245
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565024515584.png,12b8b5e4299471eea8cc3424f16f5dba0a7494e9de8ebc08b6c04f28d9c13e53,day,capturepallet11,0.921778678894043,0.9979796707630157,8,0.017964972451962297,0.02926975691989365,0.009976331769599079
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565091751168.png,3f71b141b9c05afacb3bf71a4ceff57cff66a94a81c1bc360b7d33cff9b698d9,day,capturepallet11,0.9374080896377563,0.9985345304012299,8,0.020794495952765397,0.03530557753228011,0.0074487987576452065
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565125139968.png,b14cf05f80b21c5270491abfa4ef4ada7f65426162c5a54701de8bfc04db9db7,day,capturepallet11,0.9425732493400574,0.9983444511890411,8,0.021169081290055333,0.0360214567276918,0.006563307180208188
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565226237440.png,469f55ecf4d9eeaba15ce8c93e0324cd1b4580a9103ed4fc47b42b10285b570d,day,capturepallet11,0.9330636262893677,0.9978273808956146,8,0.017348478244060477,0.029023032917047897,0.006092848653433064
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565360624128.png,5f7f3dc510cd706e1b116a13b85c6426e5a297efafc1e52bb70d571819e6242e,day,capturepallet11,0.9384008049964905,0.9982196390628815,8,0.015483702760657603,0.026236915029746483,0.011160322480596343
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565394030592.png,064ef3a291f047c3833f2f83602fca83cdd5b87e4990e680aa8e73b98f7bf2a8,day,capturepallet11,0.9354495406150818,0.9981177151203156,8,0.01836882247759236,0.03165184516941544,0.005240062750581847
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565461248768.png,a015050a91d3689e8c06e50a95f3872f90109ac5f6686f8ff6634d5e71a3a062,day,capturepallet11,0.939505934715271,0.9976137280464172,8,0.012813204092640966,0.021017167123403308,0.012654770652854547
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565528471552.png,b9a424d4ab437a3fe04ce6a0861c6b254c2ad6b785cdb82cf3bf4361bac9f6c0,day,capturepallet11,0.9423932433128357,0.9985626637935638,8,0.013247420954157641,0.022561469545540933,0.0070811710067943045
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565595677952.png,da3c773fc06f1b00854e1784eeefecd3e98576da4da2278a313095e42f270258,day,capturepallet11,0.9342710971832275,0.9983581900596619,8,0.011767267806321357,0.01963512036152033,0.009130618210835028
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565662959104.png,8f660dc2a9533ea6f931ecfc6c4c4b9bc61207a6260d37ee190d9b4407a4a6bf,day,capturepallet11,0.9289270639419556,0.9981770515441895,8,0.012001913657838852,0.01992389440988791,0.006517403560829201
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565729998336.png,a6a80a048529f22e25b5c86947a13db00deedc23db7743858266ea264963732a,day,capturepallet11,0.9409151673316956,0.9976530373096466,8,0.014605515466500973,0.024948984940566393,0.009445423877945945
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565797354496.png,3b1a536a2fc189c0d8b35328a709baa2e8d4d3c282ea7782896f28f3fb344417,day,capturepallet11,0.9383549690246582,0.9986362755298615,8,0.006860334819460911,0.011137525107427026,0.005122565308007143
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565864814848.png,9891cfb0a6a4755185a6ad4e4cf8d3a7eb2bf3357746e1215a04d5ec9c174c2e,day,capturepallet11,0.9277650117874146,0.9984438121318817,8,0.008911855991772251,0.014623744770034815,0.006295240886691963
data/pallet/raw_data/outside/capturepallet11/rgb/1778654565999266048.png,d05c853d1977f62d74ca662450bce166389403f2f4974f13929e2190368d8c44,day,capturepallet11,0.9239171743392944,0.997960776090622,8,0.010899071373852695,0.018134978911273508,0.005581281137407205
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566267668736.png,5a737480a01c2eded1655759b9e550c8c854ef94a77afa214b2168b1b3109f1e,day,capturepallet11,0.8770211935043335,0.9986188411712646,8,0.006907414489650116,0.012159336466400586,0.0072082383337936295
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566536434176.png,6e83848bf15c634475884b0a7648af8710dae9b611658947872d5f1e08269cfe,day,capturepallet11,0.9296133518218994,0.9986603558063507,8,0.004401753276961836,0.007343280585201672,0.006433466140732803
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566637379072.png,82e85134bead5a7bb6425a2014e518ab8898a688f29ba90f8601b4fffd753f27,day,capturepallet11,0.9181164503097534,0.998429536819458,8,0.010285701290287906,0.01783303587351909,0.005190421773142756
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566704396032.png,0695d2d91911c4bad4bfd67b2b1154f8f8f21a95aa0ac8277bf69098d03402f8,day,capturepallet11,0.9201110005378723,0.9984204471111298,8,0.0067247156106371555,0.011749138169494912,0.008928531241789751
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566805146368.png,0c7f7702cb649315d63aae18658a708893a2004f9ae7bfc60ecb74c35ab08187,day,capturepallet11,0.9213281273841858,0.9984314441680908,8,0.0037152035955919853,0.0059351789427591695,0.005776989845041893
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566906248704.png,1ec4309f1ab75742417f481d01784c6c926c22f9b59b35f85facd65d7f545e96,day,capturepallet11,0.9234585762023926,0.998265951871872,8,0.01024253875183684,0.017663514281551395,0.012174162709119848
data/pallet/raw_data/outside/capturepallet11/rgb/1778654566973093120.png,e77e65393a3820affb7f1f8323baf1a221181d322b20e75d445e1416d9ce0b4b,day,capturepallet11,0.9226568937301636,0.9980912804603577,8,0.006112145758407302,0.010784537549360648,0.011356487976287572
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567107532544.png,5203caa82a12a478c2ab1e1f6fcbd39be51b9e0c073dc2801f2c7ce9d324e0b6,day,capturepallet11,0.9288601279258728,0.9980902671813965,8,0.005463135506249895,0.009512152880691087,0.0089434446729474
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567174823168.png,1a30ebb8487dc75c5e31fb9b107e417b68f91a412b47dbe132ca4a55b9da3e64,day,capturepallet11,0.9313809275627136,0.9980964064598083,8,0.006172522318124346,0.010742198297194725,0.012062562969908716
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567241958400.png,3eaa14fab3675cb026efd8595db60e08368c15bc43df1949ca1af5e6aa1bd3ca,day,capturepallet11,0.9324536919593811,0.9981881082057953,8,0.007979667332086044,0.013711660138034272,0.008446039490848455
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567443828992.png,a06aa60b11e9d26af30c76e1b84214bab3446863bd9a3fa5be65699cac1c3065,day,capturepallet11,0.9177257418632507,0.998536616563797,8,0.004259147339883447,0.007055988564155275,0.007077071220946316
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567578362880.png,dfa0dbc93e650713e7e0badced6101783f7d65b49bee852c05a5e67b5b7246ae,day,capturepallet11,0.9105165600776672,0.9982112348079681,8,0.00441353878862118,0.0066767337297353084,0.011702084764272943
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567746037504.png,0b1d588391804c451dc83d3a673ab49ad5c0dfd1a37ef3d4df12677f6c43ba92,day,capturepallet11,0.9257453083992004,0.9980738461017609,8,0.005597921435922427,0.008952649908663525,0.011966515168431557
data/pallet/raw_data/outside/capturepallet11/rgb/1778654567947679232.png,b0cd573b02a792666aee079d0b7b13ade4923dac33f777f328d1e7f7afe26446,day,capturepallet11,0.8850302696228027,0.9976593255996704,8,0.0053788229100746226,0.009468716548990775,0.0062468504625772725
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568014724352.png,247c1d05cf35b906a59d5393d13ccb968949115fa632ab1695519d9101f86952,day,capturepallet11,0.9362939596176147,0.9977225065231323,8,0.006017933836245139,0.008528465417862962,0.011606446746802132
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568081997568.png,8a83d53ad7da6cb38d19ea87554105cb44ff0d0f5dbbdadb9f34cceaeda8dafe,day,capturepallet11,0.9357285499572754,0.9978928565979004,8,0.005027251525534638,0.007025918102619226,0.010389926205765425
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568249900288.png,41231493912d2ad27b33bf8874d7aafe6c90e3e12758b6a6558edb00744cb4fb,day,capturepallet11,0.9320589303970337,0.9978260695934296,8,0.004337699510209419,0.007268619033585851,0.005043214438402759
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568418318848.png,81212083697dfed520eba8e2bd3405025a0018d7fa633fcde30f2f9e4d7e292a,day,capturepallet11,0.8799627423286438,0.9980400204658508,8,0.007447169874994989,0.011247822305685188,0.004696329133230304
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568518767104.png,7bdf27a4d104803eee9a3ef055732ae62c39eb1f5b08c199c8e843b7c7c79cb5,day,capturepallet11,0.9403895735740662,0.9983400404453278,8,0.007652481442388328,0.009616619443407207,0.0031589137279910686
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568585801728.png,b879199b992eeabb9a6ffb209a0e962d660957625b05280e8bb564025706ed31,day,capturepallet11,0.9106281399726868,0.9979893863201141,8,0.013713922433477091,0.014604460107039073,0.008574591257354817
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568653283328.png,6128a6874e32493857d18729f07912dba95f310c4831404a5337777fd8b6d38e,day,capturepallet11,0.939563512802124,0.9981977641582489,8,0.012565600196715643,0.011118939474052576,0.0026876540274113976
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568720258048.png,99f78d0e6e401b7eb6cb951e3b3dca82d472482293604b4a9d4a7e57eae22488,day,capturepallet11,0.9403502941131592,0.9980545938014984,8,0.015302817661590133,0.011786643323442878,0.0027421453463883838
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568787365888.png,105ac1212fbc78f92e98e482fe95e4ccb21ca52cc409e4d0e6933fcff4aeb9d1,day,capturepallet11,0.943810224533081,0.9980303645133972,8,0.026550403757375923,0.020511039665671037,0.0026310418349083852
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568854575104.png,e611dfe9337679546be6d7bbf1d7eb7154f2ca12adc54768ded70262b1f06752,day,capturepallet11,0.9469086527824402,0.9981425404548645,8,0.03845948168696811,0.028154795042018795,0.007818120496741668
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568921939200.png,b64aac5d8baace73c510236543c875148fa12ca77410e2e7c3977602b3313607,day,capturepallet11,0.9447016716003418,0.9979857802391052,8,0.032962618690801956,0.018243608273186565,0.004877594279840754
data/pallet/raw_data/outside/capturepallet11/rgb/1778654568989161728.png,c5e95deafc7338a452ff0021d398fe268d574dbeedb8bf411648a0c837785659,day,capturepallet11,0.8684118390083313,0.9980480372905731,8,0.061794484429518876,0.040605712369533614,0.011565926039964921
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569056366080.png,24e51dd02480ac9b2bc8ab2e46f200636019fcc099d38e3a6774228b65301d61,day,capturepallet11,0.9239183068275452,0.9976061582565308,8,0.05292900841087772,0.023357217888859326,0.003534295663529782
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569224397824.png,d716a43b8517c7fcf62568a733ef85ec1c584ebd06ad6bb0fe61b09fbc7ffc2e,day,capturepallet11,0.9377116560935974,0.9984581172466278,8,0.0847241205235934,0.029685686435856624,0.004920203391956412
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569392242176.png,57a4f4ab319360bcde7b16993caba6967b886a57e23de389696407b1ff5b4ebd,day,capturepallet11,0.9406117796897888,0.9983110129833221,8,0.08448816996438721,0.0248505983641328,0.00795816460475604
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569459179264.png,14fb8d86f70fca2638aa0c8f5e136930edf92a0d71c3ced08c2cd0bd3f127014,day,capturepallet11,0.9377612471580505,0.9981909096240997,8,0.1469121713806016,0.03601050218574015,0.00977212657735897
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569526403584.png,252ac3c4eee0fb4c2c7f629b6c0d7353b6805f91bd928ff8036eab039b8e06b9,day,capturepallet11,0.9401828050613403,0.9984106719493866,8,0.10446792204200303,0.024598516549257356,0.00602537837928883
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569593627904.png,5fccd084488f046d0f9ca7c816958e495c170d1933b132a85cb2f3dfb36cd4e9,day,capturepallet11,0.9361576437950134,0.9980883598327637,8,0.09031290036134763,0.020829166631080222,0.008839566186834465
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569660779520.png,e80391c9bc04499f8aba7b15c4efd085efbd14120d26670af065c643913b11f4,day,capturepallet11,0.9410510659217834,0.9982297718524933,8,0.023278153480229144,0.008514045676743309,0.009836663024413975
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569728078848.png,0f7eaee9fa462b292964b29e774050fb83a32cbb77df65917792518ab17e6bc9,day,capturepallet11,0.9393541216850281,0.9981930553913116,8,0.009374058731623553,0.009451209967231216,0.006301967784353532
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569795190528.png,5f5aa6586bd3ecf93eb49c368fd83ce2d21c3a44a5cb81c82b9bc3f3825e6eef,day,capturepallet11,0.9320774078369141,0.9977093636989594,8,0.06424585996548887,0.01524958973515788,0.010602316487647005
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569828684800.png,ebab7b4d7de7b8a62cfbcad3478163f3b403126fd8a90833c3de478247281166,day,capturepallet11,0.9388768076896667,0.9979576766490936,8,0.044146606011844114,0.012758652349686643,0.005769143110121978
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569896061440.png,6be42ec4fb75ac66a774ac84825820c0360c3434c9f8288692b6e9fb7f0481df,day,capturepallet11,0.9381345510482788,0.9980930089950562,8,0.08304364835866819,0.014963432910441969,0.011227762128625966
data/pallet/raw_data/outside/capturepallet11/rgb/1778654569963199744.png,02d3a375114de12fc4fb81b65f3ca1840a073acfcef355609514896d4a9072fa,day,capturepallet11,0.9391094446182251,0.9981435537338257,8,0.026419410817889455,0.010566817826225138,0.009577129696621996
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570064192768.png,aff6f3f4f0c19a5cb09098af264645b01a3ebd5ef88a6a5292ad6f9d3aeda670,day,capturepallet11,0.9401594996452332,0.9977697134017944,8,0.03797415220357705,0.012049533165544286,0.007010882922045449
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570131188480.png,39ca37a2475370571690d03be4b1d769fd53c091b93a28bdb60f28702acdd849,day,capturepallet11,0.9456340670585632,0.9977936446666718,8,0.036375752234549606,0.01070349640484403,0.010338128437049007
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570232158464.png,bb00f5514a3aa16c8b5f7bdf6ea82a193b4067ea5f669328c35a1223b055ca23,day,capturepallet11,0.9462312459945679,0.9976823627948761,8,0.05942196345481481,0.012960038809052577,0.01106887066038127
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570299178752.png,58ec16f9a2a6848f1ddf89684c284859db1972e0ca52a020a27112fa64efaf17,day,capturepallet11,0.945793092250824,0.9976558685302734,8,0.06145652720642595,0.014180201659795558,0.010099299246279086
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570366325760.png,4438b4574061779086f3bcec7b992658ca67017c2c7b1032d523cf78f6fcca2d,day,capturepallet11,0.9456722140312195,0.997739166021347,8,0.039252615822946896,0.010696307372282185,0.009439645543637387
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570433658624.png,f2e727ca24dba878a8ba491b3c4e235d4b8658ff449bc0d4aab3a0acb227365d,day,capturepallet11,0.9412779808044434,0.9976587295532227,8,0.0445966783082597,0.012140627664971268,0.008737406273441498
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570500677376.png,cd5be3f598e4e868dc8a66702524c204e26d4bf9910b6c422a9bf08cd60a6906,day,capturepallet11,0.941872775554657,0.997386634349823,8,0.011880732013725985,0.011532172146381664,0.006447998137244794
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570568186368.png,117571363403ae08dfad18a084aa9a2df00d5772b41a91389f42c775a3d88b75,day,capturepallet11,0.9408910274505615,0.9975592792034149,8,0.022822530443030446,0.008988627115524603,0.006600481943644385
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570635153408.png,7889d79049c1c2f053452e35ef30c37f589133af6536f2259c429f9698a1e6b8,day,capturepallet11,0.9414556622505188,0.9974002838134766,8,0.026351204150927957,0.008896183838067737,0.006642232013211932
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570702294784.png,3fd1133357d56de5007c72a78e1d2f29f08ce8a3a1d87b1e6d1fc956f8597953,day,capturepallet11,0.9392654895782471,0.9979705512523651,8,0.048157068475751276,0.013115324980219598,0.009437248328334525
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570769996032.png,a79791c20dac55bfef89c71d448f568e2027ceb9e7f1579ae4033930bea8b719,day,capturepallet11,0.9384421706199646,0.997645765542984,8,0.036346900682995155,0.010723460842230068,0.0055038386883656375
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570870355200.png,cf42c58b45843386cddafbe915c066ca3f1c4eef384d3d8d449918c4700a9f55,day,capturepallet11,0.9391605257987976,0.9979071319103241,8,0.0631496723361273,0.01288586174561959,0.008116178811018684
data/pallet/raw_data/outside/capturepallet11/rgb/1778654570937508864.png,d3960e4e5d64020d14470dc7e647bf69477fa77557c4ec906aefcd9e0e9a7130,day,capturepallet11,0.9400020837783813,0.9979250431060791,8,0.08067905060511617,0.01611919605932428,0.007978082251739627
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571004770304.png,afd0dd8599e21f66ce60f0925441db7e0a7fc3fa4ba7bb46b6223be28ad51131,day,capturepallet11,0.9392366409301758,0.9979827404022217,8,0.045866512121538354,0.014006076283889706,0.006163463753366842
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571105585920.png,12295b42eb718d0ac0de3190f1236cf1b9cf2ad318322aeb5d830ac519303f0d,day,capturepallet11,0.9397581219673157,0.9981209337711334,8,0.03945627412746567,0.011496740481744849,0.009388491812136733
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571139292416.png,6b9a78e71af0a0c974b72fa66f1793e664318a1de1f49a9fd35bf2cb208013b5,day,capturepallet11,0.9407150149345398,0.9979840219020844,8,0.007654157135962182,0.012033698732904028,0.008760017646552654
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571206541312.png,0ed812d3d330a91162d2d3f4d4fe623b70ba322a8ff2fe52a669a9a9b893cf6a,day,capturepallet11,0.9373330473899841,0.9981155395507812,8,0.028270297936500346,0.01010607820408839,0.008474527783120514
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571273446656.png,d8b247c68db40ee2db7246a3a8edaf8f0dae8b9a24cf005a2f185f8b3217f851,day,capturepallet11,0.9376224279403687,0.9986280798912048,8,0.014203945988706869,0.012222679852175558,0.007097641679907377
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571509263872.png,feb723e796a902762237b49de8c58a618339115823969dfb480016687d8332fd,day,capturepallet11,0.9325190782546997,0.9986180663108826,8,0.1135493945415817,0.027238500645800395,0.008623061191525009
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571643508736.png,f990dfee95a621dbda9c439a807b7b2887a7f529e8c56b4754741df9a043b336,day,capturepallet11,0.9270861148834229,0.9983319342136383,8,0.04137892252364451,0.014824170848046915,0.007620469871926896
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571710730752.png,3fa5b6c03f5b8bed6d0305abec1497e17b4e8cc65b0ba846abf8753a6efb73cf,day,capturepallet11,0.9279366731643677,0.9984546005725861,8,0.007481810746342079,0.013990436568569086,0.006413099520920355
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571777518336.png,4881e0a7f3b6dd5321091e821647a7599997b41f7828f1e465b98dcc8c032198,day,capturepallet11,0.9123792052268982,0.9989278316497803,8,0.014625311874671912,0.016227014547891848,0.008595994365627838
data/pallet/raw_data/outside/capturepallet11/rgb/1778654571979113216.png,dfa771c73ccad8dd55742326c59dd3b23304ba3feb4aefdd9d689dee2f171dda,day,capturepallet11,0.8835632801055908,0.998374730348587,8,0.023584990823395522,0.022256541643728804,0.008351429144739925
data/pallet/raw_data/outside/capturepallet11/rgb/1778654573088158720.png,ac63448e711ce01ea226ccd44b5048a1685fe74ebfb02ed80bbf93d66e1bedd9,day,capturepallet11,0.8883587121963501,0.9982735514640808,8,0.0389468703494201,0.04799760123289053,0.014020892881024876
data/pallet/raw_data/outside/capturepallet11/rgb/1778654573557904896.png,bd8ca5db54820f307a5290835e73ab94a57f22a342023799f604aa3f9381c984,day,capturepallet11,0.8619853854179382,0.9933048188686371,8,0.031900635073060055,0.04453046431300787,0.014436142402766935
data/pallet/raw_data/outside/capturepallet11/rgb/1778654574532382720.png,1635f2ccbdf0903bc20e40442c113eaca5c2e5ad4d3ced72421c809374783d0b,day,capturepallet11,0.855927050113678,0.9926424920558929,8,0.031171506964833614,0.04592006194295393,0.020960425822322867
data/pallet/raw_data/outside/capturepallet11/rgb/1778654574767753728.png,8393a658795f335f0296fe9da6c1b9ece790081fd9c35abd8c8cb03f5fcc9d82,day,capturepallet11,0.8841589093208313,0.997381329536438,8,0.04217855383856105,0.04988718050498162,0.017617544145781476
